feature,weight
shaken,0.047559512883381033
proverb,0.047524966618765672
delight,0.04747524987802737
severed,0.047461398649450467
abashed,0.047456713966945493
forgets,0.047425435994157002
mustache,0.047416218680774461
slithering,0.047399759863402322
adoring,0.047386089497111192
barest,0.047386089497111192
bellys,0.047386089497111192
escorts,0.047386089497111192
hothen,0.047386089497111192
mansmell,0.047386089497111192
skittrick,0.047386089497111192
snaky,0.047386089497111192
starfire,0.047386089497111192
surnmerwine,0.047386089497111192
wetlands,0.047386089497111192
veins,0.047258286963393611
poked,0.047254470337726784
rebuilt,0.047226633389495593
thickened,0.0472105238146606
bandagings,0.047143095597041683
coastlands,0.047143095597041683
empt,0.047143095597041683
firemilk,0.047143095597041683
pany,0.047143095597041683
sepulchre,0.047143095597041683
shooting,0.047143095597041683
sleepwalker,0.047143095597041683
strident,0.047143095597041683
thwacks,0.047143095597041683
tripod,0.047143095597041683
yowls,0.047143095597041683
harwin,0.047081997081012461
drive,0.047004428709707502
distress,0.046991953466143391
markedly,0.046980928961821232
anymore,0.046958717911055381
shattering,0.046825020194301528
lessons,0.046820884359123807
smaller,0.046773532457829954
bang,0.046769126134074399
likeness,0.046705284297153871
bane,0.046560479481774365
defeated,0.046552923843795009
filmy,0.046512712071383411
greyioy,0.046512712071383411
hardpacked,0.046512712071383411
indigestible,0.046512712071383411
querulously,0.046512712071383411
saddler,0.046512712071383411
smartest,0.046512712071383411
spitefully,0.046512712071383411
toothlessly,0.046512712071383411
unlearned,0.046512712071383411
yearling,0.046512712071383411
slipping,0.046511801354777865
scratched,0.046489695255274306
riverbank,0.046467301757064886
cement,0.046412114861945818
claimants,0.046412114861945818
detailing,0.046412114861945818
haryss,0.046412114861945818
inquiry,0.046412114861945818
larence,0.046412114861945818
oatbread,0.046412114861945818
paeges,0.046412114861945818
reprieve,0.046412114861945818
uncomely,0.046412114861945818
visorless,0.046412114861945818
built,0.046395567085161973
taunting,0.04625136821750974
astride,0.046210867420012902
pockets,0.046162407387361257
gouges,0.046131024884310937
lancers,0.046102647333921082
real,0.046096812715402849
lever,0.04605933487708469
niter,0.045998149763905913
fix,0.045978146645955953
dismounted,0.045961007637455982
contending,0.045929393119562477
portents,0.045929393119562477
murder,0.045919920716947303
agreeing,0.045882378027287486
alebellys,0.045882378027287486
beastlings,0.045882378027287486
everyplace,0.045882378027287486
frogboy,0.045882378027287486
mebelly,0.045882378027287486
muddled,0.045882378027287486
shapechanger,0.045882378027287486
shapechangers,0.045882378027287486
socket,0.04587779158183207
blotch,0.045839486405504337
chasm,0.045839486405504337
dak,0.045839486405504337
desiccated,0.045839486405504337
hillfort,0.045839486405504337
nag,0.045839486405504337
queerlarge,0.045839486405504337
runnel,0.045839486405504337
spiderwebs,0.045839486405504337
squishy,0.045839486405504337
strangest,0.045839486405504337
uried,0.045839486405504337
woh,0.045839486405504337
shields,0.045837583865250144
sparrows,0.045812955644183945
rickard,0.045729513786535572
gasped,0.045727562819410081
float,0.045727434121775108
stubbled,0.04567704666096617
buttons,0.045559352356085062
fish,0.045471794170186285
brow,0.045456367107607809
lordling,0.045452370509223031
pitchfork,0.045451527879877364
slept,0.045428269832642164
growled,0.045349750518544459
sadness,0.045295389351211648
carpeted,0.045273536734892379
dayne,0.045272261821342377
grunting,0.045239437927587514
swung,0.045146032338797569
loose,0.045076508128755577
prentice,0.045064167792169235
exclaimed,0.045031951695954003
flint,0.045031632085563711
cregan,0.045015623516343153
genially,0.044980675598866274
amid,0.044862048716186306
awaiting,0.044834177941212777
whelp,0.044831754054872983
hurrying,0.044826619219317909
fifth,0.044803337331474284
dizzy,0.044795480800649858
winter,0.044783121552595714
contemptuously,0.044767437579136281
simpleminded,0.044734807061782747
horns,0.044717631143799348
badly,0.044714208408718606
cross,0.044685482306111836
nut,0.04468152397446927
slid,0.044668557502514972
quarterings,0.044605048272592325
groped,0.044579100397427046
windows,0.04457589188112434
lean,0.044490531224192026
idly,0.044477390404767059
stableman,0.044474391666532651
musky,0.044449714435143943
lifting,0.044443554888778422
snarl,0.044406359456286723
hardskin,0.044401035864608918
clamor,0.044320111744335908
0ooooo,0.044284506372906679
0oooooooooooooooo,0.044284506372906679
ahooooooooooooooo,0.044284506372906679
blurry,0.044284506372906679
bunches,0.044284506372906679
calon,0.044284506372906679
chiseling,0.044284506372906679
haroooed,0.044284506372906679
joseths,0.044284506372906679
littermates,0.044284506372906679
oooo,0.044284506372906679
oooooooo,0.044284506372906679
ooooooooooooooooooo,0.044284506372906679
resentful,0.044284506372906679
shyra,0.044284506372906679
tentatively,0.044284506372906679
tomtoo,0.044284506372906679
fitfully,0.044258201727362986
bardings,0.044216917583747163
cowardly,0.044216917583747163
disdainfully,0.044216917583747163
fishers,0.044216917583747163
gallons,0.044216917583747163
rotund,0.044216917583747163
whitefish,0.044216917583747163
winkles,0.044216917583747163
mortar,0.044159807592505942
inkpots,0.044051919220770702
plowman,0.044051919220770702
prospects,0.044051919220770702
ooh,0.043990175065705413
pecks,0.043990175065705413
solve,0.043990175065705413
terse,0.043990175065705413
tottering,0.043990175065705413
autumn,0.043982163225197976
invisible,0.043969228543170556
tired,0.043951162853286894
answers,0.043949925170248587
protects,0.04392370441406919
balcony,0.043903963157481907
excused,0.043655887164727653
smithy,0.043637641450147507
success,0.043562980046746892
woodsmoke,0.04353348910286213
tendrils,0.043531872533645655
started,0.04345702182423139
slack,0.043403857106442775
closeted,0.043401951460508292
hugely,0.043401951460508292
shrivel,0.043401951460508292
wildling,0.043369874675841358
captive,0.043256288297813854
ehind,0.043251471461418819
chairs,0.043231776230064266
soaking,0.043221009556720577
tail,0.043199265429581281
foamed,0.043180844944260055
bush,0.043161252071120704
handholds,0.043147932550642996
proclaimed,0.043141974436454525
weighed,0.043140287995948531
polished,0.043103562506492679
sap,0.043084416043649598
swell,0.043060631028206606
paused,0.043017729293954268
loomed,0.042992024901647052
agree,0.042986663139386691
laughing,0.042974198411032054
bruised,0.042961314214894117
wizards,0.042909907996944885
barrowlands,0.042879807836271988
snares,0.042817865670832247
flutters,0.042813774027556831
heartened,0.042813774027556831
valid,0.042813774027556831
tormentors,0.04278198024234367
exulted,0.042773750988611303
gran,0.042773750988611303
unaided,0.042773750988611303
looming,0.04273668055701578
guest,0.042722801121408957
surprised,0.042718298031943019
fascination,0.042689392330153828
chafing,0.042649754949933061
bessa,0.04264142665498262
uphill,0.042500495091042902
blundering,0.042471174532411893
beaming,0.042424532968565298
torrhen,0.042397003503889787
thanking,0.042313574270312085
telling,0.042274931307620348
stonemason,0.042257935069724972
direction,0.042238593685875514
majesty,0.042221209254453954
ties,0.042221209254453954
painless,0.042216735729361063
week,0.042187957509014433
trenchers,0.042180391591114585
exploded,0.042168670325852545
townfolk,0.042134153915511181
cushioned,0.042125447931402465
peppered,0.042115476559250895
waved,0.042064305257844721
cluttered,0.04202746051809976
eh,0.041998935157675769
alive,0.041980625552971232
especial,0.04196835432698149
lifelike,0.04196835432698149
ryam,0.041936234158660962
deepest,0.041933134285007674
crashed,0.041931840995446265
murky,0.041918429472035529
melting,0.041889507859772024
smart,0.041860002290641574
knelt,0.041793383974284629
rushing,0.041774732359062525
dies,0.041740592641989552
bitter,0.041706341750410394
lank,0.041666746445520451
treed,0.041659200131824843
easy,0.041566716693759498
jumble,0.041537446328635388
outer,0.041524669595381328
littered,0.041462546057855237
gloom,0.041456202905789982
cayns,0.041322767700574109
jammos,0.041322767700574109
waltyr,0.041322767700574109
martyns,0.041233818473926959
climbed,0.041208645981349684
raided,0.041196984858565946
crakehall,0.041109733224921605
centuries,0.041087326846821884
clung,0.041084214676842652
suckled,0.041003900822448043
eating,0.041000057724984544
bounding,0.040968237622042242
commented,0.040909828835392154
roasting,0.040885123650947361
distance,0.040882666009247025
bandage,0.040860322521918513
leggings,0.040845966891351941
knifed,0.04084349691902886
spent,0.040828439519382427
sell,0.040826642814038513
transpired,0.04081457125635736
branthe,0.040811237816557606
caw,0.040811237816557606
extinguishing,0.040811237816557606
godhood,0.040811237816557606
ordeals,0.040811237816557606
outlast,0.040811237816557606
petting,0.040811237816557606
rushlight,0.040811237816557606
skinchanging,0.040811237816557606
snowylocks,0.040811237816557606
stewing,0.040811237816557606
sunless,0.040811237816557606
suspecting,0.040811237816557606
tagged,0.040811237816557606
trespasser,0.040811237816557606
wry,0.040756078193921755
shortly,0.040730098275269827
wagged,0.040725410298439818
willfully,0.040630032428668389
pristine,0.040598577094029642
dens,0.040592192196993386
banded,0.040581290926863536
whimpered,0.040577860112167338
shipwrights,0.040569822038960236
vile,0.04052471554024157
moaning,0.040405606468650643
twice,0.040346670404757104
guileless,0.040309523447955645
slight,0.040292026734123576
coasts,0.040271801223222888
support,0.040249182886403251
thrashed,0.040239590648693702
rotten,0.040209018378818115
isle,0.040170393506557059
creech,0.040163523620584979
description,0.040163523620584979
footholds,0.040163523620584979
gelid,0.040163523620584979
hodorhodorhodorhodorhodorhodor,0.040163523620584979
knobs,0.040163523620584979
neednt,0.040163523620584979
octagon,0.040163523620584979
refrozen,0.040163523620584979
rounder,0.040163523620584979
sacrificing,0.040163523620584979
sherrit,0.040163523620584979
slantwise,0.040163523620584979
smoother,0.040163523620584979
unsafe,0.040163523620584979
untangle,0.040163523620584979
whowho,0.040163523620584979
wonderstruck,0.040163523620584979
woodfoot,0.040163523620584979
musicians,0.040161073205535483
weatherworn,0.040115948631928106
arrowhead,0.040109275929700712
punctuated,0.040017964966988853
tsked,0.040017964966988853
chasings,0.040017939789347028
halls,0.040015407745799508
spells,0.039961278549456032
sprawled,0.039936674124302157
congeals,0.039924769362530109
coursing,0.039924769362530109
cupboard,0.039924769362530109
dor,0.039924769362530109
glade,0.039924769362530109
infallible,0.039924769362530109
inhabitants,0.039924769362530109
loll,0.039924769362530109
mansmells,0.039924769362530109
nudge,0.039924769362530109
seer,0.039924769362530109
snaps,0.039924769362530109
thickens,0.039924769362530109
hawk,0.039924759779054006
noting,0.039890237738669621
sobbed,0.039777715785775304
astonishingly,0.039770093552602546
bloods,0.039770093552602546
bubble,0.039770093552602546
consecrate,0.039770093552602546
headstones,0.039770093552602546
immerse,0.039770093552602546
incredible,0.039770093552602546
legholes,0.039770093552602546
ponds,0.039770093552602546
redeyed,0.039770093552602546
slavering,0.039770093552602546
softspoken,0.039770093552602546
wildcat,0.039770093552602546
winesodden,0.039770093552602546
stony,0.039758389507928205
rustle,0.039728641417247371
songs,0.039714777823980918
human,0.039686992049064965
guarding,0.03960794961815766
lambskin,0.039586077490724028
doggedly,0.039578831870868032
filly,0.039558131575059524
valleys,0.03954349809003125
eels,0.039526994329358314
ominously,0.039482856579937095
rejoice,0.039482856579937095
blackberries,0.03948106761767204
greetings,0.039460730301136698
proposal,0.039460730301136698
bending,0.03944126966150778
aah,0.039312920889580494
clinks,0.039312920889580494
hayheads,0.039312920889580494
hekes,0.039312920889580494
hooooodooooor,0.039312920889580494
prowlers,0.039312920889580494
rousted,0.039312920889580494
skinfeet,0.039312920889580494
stave,0.039312920889580494
swum,0.039312920889580494
suggestion,0.039307323680406125
slumped,0.03919425372571262
drops,0.039188760408419419
space,0.039185953097921902
locked,0.039163656948988657
robetts,0.03913695477959523
betray,0.03911576010836415
agreeably,0.039089386537448999
axethrowing,0.039089386537448999
barrowdown,0.039089386537448999
crannogmans,0.039089386537448999
fir,0.039089386537448999
glens,0.039089386537448999
harming,0.039089386537448999
hundredfold,0.039089386537448999
knott,0.039089386537448999
pinenuts,0.039089386537448999
sniffle,0.039089386537448999
squirrelskin,0.039089386537448999
threepronged,0.039089386537448999
unmask,0.039089386537448999
transformed,0.039081534565041334
languish,0.039074449675945061
audiences,0.039046880258172531
pulling,0.039021928614469355
swiftly,0.039017165884531857
paying,0.038974574502132403
expel,0.038962020657256208
smoothing,0.03891138114390915
shelter,0.038801661113544925
scalp,0.038790235579653276
natural,0.038638805744216707
husk,0.038636310644388279
gall,0.038600221816652222
prevailed,0.038600221816652222
brain,0.03857533596833182
tilting,0.03857533596833182
screaming,0.038544591115616554
isnt,0.038541551443839722
atangle,0.038525885323800815
sinew,0.038523027216902948
dissolved,0.038506357371192498
wizard,0.038472327209620752
leaf,0.038441671370862379
gifts,0.038441008579996237
confirm,0.03836521465726471
uncomplaining,0.038345923732269194
pigeon,0.038322716251485936
capons,0.038295318382329718
thoughtfully,0.038292119001625449
tale,0.038275588165117877
cheered,0.038208316463452519
stalking,0.038170878139203952
cases,0.038113911921774254
childlike,0.038081790630464324
hoose,0.038081790630464324
whisperer,0.038081790630464324
sworn,0.038078213255839918
furiously,0.03804800011548945
meet,0.037944250134598623
scrambled,0.037872071545356163
hurry,0.037810153690038449
hewn,0.037710168768511396
blanketed,0.037700579942688162
hal,0.037672321371953608
marked,0.03763750744819476
clash,0.037615139268384584
