feature,weight
flanked,0.057907361441044441
disentangled,0.057861540776566966
dreams,0.05784954692110672
record,0.057844463025533033
ethan,0.057746893228164127
crutches,0.057743601669851263
legendary,0.057743601669851263
nagged,0.057743601669851263
trickster,0.057743601669851263
happened,0.057647768492360044
rank,0.057632295451683614
expertly,0.057631677522035255
scrabbled,0.057627534861929383
outraged,0.057556926482593682
vengeful,0.057549731558949019
affable,0.057497453507706846
bloodlines,0.057497453507706846
descriptions,0.057497453507706846
flip,0.057497453507706846
flocking,0.057497453507706846
gowen,0.057497453507706846
hardpressed,0.057497453507706846
ion,0.057497453507706846
lunch,0.057497453507706846
onerous,0.057497453507706846
preferences,0.057497453507706846
reigning,0.057497453507706846
tya,0.057497453507706846
unnamed,0.057497453507706846
dragons,0.057467198220791452
shod,0.057458203041710766
accosted,0.057353311064630368
bonetired,0.057353311064630368
cartels,0.057353311064630368
cavorted,0.057353311064630368
cresting,0.057353311064630368
dizzying,0.057353311064630368
entrusts,0.057353311064630368
exiting,0.057353311064630368
haggles,0.057353311064630368
hireling,0.057353311064630368
impersonation,0.057353311064630368
instructs,0.057353311064630368
irritable,0.057353311064630368
loathes,0.057353311064630368
metalwork,0.057353311064630368
molder,0.057353311064630368
moldering,0.057353311064630368
recovery,0.057353311064630368
relics,0.057353311064630368
spends,0.057353311064630368
hedgehog,0.057349074328633308
smith,0.057326212623517774
farmer,0.057325396460777348
fissures,0.057290171096851146
minds,0.057251769511568698
furnace,0.057229008862970207
retire,0.05719222369852426
sicken,0.057146598219238065
croaked,0.057085123364960799
bedposts,0.056992567348056522
riper,0.056966971890159333
gallop,0.056893978401468301
perplexed,0.056891514813418462
subterranean,0.056887928331273943
scorn,0.056859182937866098
guise,0.056846164052006418
glitter,0.056745485748894799
tracks,0.056717525732808582
chain,0.056672903407413371
coronation,0.056665851782246007
change,0.056626679391245369
heeded,0.056540137991112321
linked,0.056530380569499487
buy,0.056512087093560745
windows,0.056499043887509981
wolfed,0.05646671581416797
sparkling,0.056435269545831099
mores,0.05640464721767529
pooles,0.056328762479162485
pages,0.056316485589061167
distaste,0.056248660662068212
contained,0.056246702616576223
devious,0.056184816590101133
pocket,0.056108470107556041
freshly,0.056087244213429956
clubs,0.056047106296650093
dancer,0.056036186955243997
polite,0.056008038605174081
prentice,0.055976420737675357
sweat,0.055736707747564299
counsel,0.055452486113699628
ornament,0.055446204476098701
raided,0.055421396697901928
cowl,0.055366381791834847
intend,0.055282951029822155
squabbles,0.055236802380555304
insect,0.055221984035139532
careful,0.055197978535837813
namesake,0.055139018213375766
toms,0.055103928043696612
grit,0.055090945328610662
headstrong,0.055072728315355986
recognized,0.055064305115073382
prudent,0.054993697446009279
mad,0.054923610385808813
tension,0.054895907460904753
browns,0.054817096137015103
addressed,0.054743351830645992
prays,0.054737726427189354
rooster,0.054737701260017785
selmys,0.05467648801568676
blameless,0.054665247372797411
raiders,0.054612843041966889
whent,0.054597035713516109
bullheaded,0.05457927235159625
grizzled,0.054552313315439444
safely,0.054526983029746817
ready,0.054475072122454476
razors,0.054459699062580962
early,0.054420027975419921
bitterness,0.054388484584775021
quibble,0.054363576427724991
recalling,0.054363576427724991
size,0.054290405505127162
sullenly,0.054276480128517809
matching,0.054260614877925571
hurting,0.054254490696746011
bursting,0.054235300147002265
starless,0.054224419385263949
halves,0.0542224169216892
punished,0.054185765840627814
lowly,0.054154276650587432
vile,0.054154163983584393
cabins,0.054098516104469294
rely,0.05405233534847502
patronage,0.054023539564185839
spoor,0.053993921362206265
butchering,0.053979804417478128
feign,0.053946841420659024
haired,0.053925097913455691
precisely,0.053913512265496392
traps,0.053898353801490925
apartments,0.053889149375493745
attending,0.053872252584958202
irksome,0.053864933878014484
affairs,0.053842118802737669
determination,0.053659105637417805
crickets,0.053652035650263948
energetic,0.053652035650263948
wholly,0.053588800584596863
rat,0.053550692049220361
cordial,0.053527282236904603
allow,0.05352348933121618
cloven,0.053517533424115464
lazing,0.053517533424115464
wonderment,0.053517533424115464
kingswood,0.053516674308522312
journeyman,0.053513226123675366
throbbed,0.053505205154757346
figure,0.053502980361967524
joked,0.05347798138522717
unforgiving,0.053470141405872001
established,0.053455506554731136
completed,0.053374351832573566
clashed,0.053356216957736687
surrounded,0.05332069539314202
buxom,0.053179910830295919
hours,0.053146175021964531
nightshade,0.053122482954543505
immediate,0.053103022408488167
contest,0.053079352983683201
compare,0.05302057709325423
vexed,0.052961515576882459
issue,0.052938585269218012
unchecked,0.052924662671378478
crunching,0.052917963236305543
corded,0.052902379661648097
warrens,0.052901562263052496
blackadder,0.052878253768519012
blazons,0.052878253768519012
blindfolds,0.052878253768519012
bravado,0.052878253768519012
coarsest,0.052878253768519012
compassionate,0.052878253768519012
complex,0.052878253768519012
controlling,0.052878253768519012
dacks,0.052878253768519012
eliminated,0.052878253768519012
firesword,0.052878253768519012
flips,0.052878253768519012
fractured,0.052878253768519012
gladdens,0.052878253768519012
graver,0.052878253768519012
honked,0.052878253768519012
kinging,0.052878253768519012
occupant,0.052878253768519012
outshooting,0.052878253768519012
plucks,0.052878253768519012
santagars,0.052878253768519012
sizzled,0.052878253768519012
sprains,0.052878253768519012
sullied,0.052878253768519012
undreamed,0.052878253768519012
unheralded,0.052878253768519012
uproariously,0.052878253768519012
voluminous,0.052878253768519012
waxing,0.052878253768519012
rider,0.052875714662100073
cheesemonger,0.052833236809170625
dragon,0.052818960686156657
astray,0.052805269607261097
certainly,0.052796703293166027
shut,0.052750708110078481
raider,0.0526675839220766
alike,0.052619389981861373
younger,0.052603919385730169
design,0.052598068464516465
dully,0.052597211504730894
courser,0.052597196781292474
taletellers,0.052564811248849028
provoking,0.052497931711062915
false,0.052485987031889385
failing,0.052478408919697808
sooner,0.052455569039743299
charged,0.052434962260392334
greyjoys,0.052420577169688426
bending,0.05239685545372464
domain,0.052380000357037604
ornate,0.052356454367223637
counted,0.052320816664596259
equals,0.052281985985098957
tilting,0.052162821506486705
winkled,0.052156438705836902
tasting,0.052111143535773459
ponder,0.052052204435035464
quiet,0.052008930818590184
balancing,0.051991357285283278
necked,0.051987913439746687
commission,0.051917596791914031
spend,0.051897233331231529
streets,0.051896559116204187
breastplate,0.051833211328153855
spearman,0.051829716316302538
andals,0.051816550278131548
stonemason,0.051807364998510991
rests,0.051786046845774765
shrug,0.051727627167407461
honesty,0.051696678988720428
crosses,0.051661854377556049
solar,0.051626735500080609
expensive,0.051599025049166511
bluff,0.051585943598634082
grimace,0.051551265122856876
forgiven,0.051511327921375819
double,0.051499314511942937
circled,0.051496052079748222
blind,0.05148540374937173
laws,0.051475961479957991
happier,0.051464370851559478
interrupted,0.051420193316406584
swann,0.051417737234514135
aegon,0.051389569741552552
crests,0.051371709567761645
mud,0.051355370675479434
tinkled,0.05134423222688192
protestations,0.051323224045488502
shred,0.051285763738282843
plaintively,0.051273509430595256
commonly,0.051228565520959363
estate,0.051225725768546532
feels,0.051224796102165397
grows,0.051207421868275746
conquering,0.0510635759194316
suckling,0.05103878290388604
hound,0.051015252194580904
whinnied,0.050962396027917904
refresh,0.050960712765963263
unknowing,0.050923668260443693
fishmonger,0.050796005877056703
glacier,0.050793230708691295
theo,0.050787619719925584
howevermuch,0.05077425140846116
histories,0.050722534916881085
completely,0.050719535572524801
proclaim,0.050649818595763355
festooned,0.050630604694869526
disconcerting,0.05061594176850822
troubled,0.050599502756020522
blinding,0.050554202226326034
bile,0.050532836375298859
casual,0.050510810107421589
reeled,0.050496540721108443
fifty,0.050462637507724818
gladden,0.050338448729206245
lances,0.050296288714941927
unbroken,0.050293313770557652
tsked,0.050275115896730949
ineffectually,0.0502634351416252
disappointment,0.050256725813577242
raper,0.050235567810882391
chaos,0.050194329259669733
shudder,0.050169746701410466
ironmongers,0.050063598466991516
hollowly,0.050007960180438474
donning,0.049974342081541466
lidded,0.049959178260625556
mailed,0.049939774001032645
bucket,0.049926426549481796
schemes,0.049911266696496537
nonetheless,0.049896095746477812
battling,0.049824891188741498
drumming,0.04977641978279676
pelting,0.049750039577783518
sentimental,0.049747200325283014
scenes,0.049743965167590179
strangled,0.049729798378516099
fostered,0.049727218537915577
drove,0.049710843328381514
desperately,0.049709296893914415
failed,0.049639380688290227
irked,0.049625308941600027
scars,0.049612703997422347
forced,0.049603160090910564
blankly,0.049597262512245721
riverside,0.049596607350305785
ordinarily,0.049522354419521825
oppressive,0.049505817941765819
extravagance,0.049490806715451544
grunts,0.04948143007561677
journeymen,0.049478031223459139
sticks,0.049466264117057221
shutting,0.049464734702593466
bores,0.049431680024362448
doing,0.049401031462732913
graves,0.049359836794925963
ballads,0.049341767038987509
distances,0.049341767038987509
grandest,0.049341767038987509
interwoven,0.049341767038987509
rudiments,0.049341767038987509
sulking,0.049341767038987509
twohanded,0.049341767038987509
towns,0.049329241624954605
anyn,0.049319070943379811
purpled,0.049316976160753992
clear,0.04930339482498193
globe,0.049287157877939566
flitted,0.049277454450819172
masquerade,0.049235852699762578
contemptuous,0.04922451792750774
cairns,0.049220543230173108
jibe,0.049197134650257116
flipping,0.049184568717231328
wisest,0.049170563361015558
lecherous,0.049132165004016917
raucous,0.049108983840037375
reading,0.049053812992157143
sighed,0.049048166633575897
defiance,0.049047332247756474
straightaway,0.049028141301991124
bemused,0.048956746596340424
massing,0.048890262277318186
hottest,0.048884848596565181
blow,0.048875125657540444
shifts,0.048833342851790008
gaoler,0.048821322543779896
milkglass,0.048774652032238859
positions,0.048766581685879232
filling,0.048732810248558217
boot,0.048725909748682253
steals,0.04870897603422214
suit,0.04869899788968203
sin,0.048671902147586155
oranges,0.048627872857248303
cavernous,0.048599362010152476
flailed,0.048583973481770737
valiant,0.048529911909284545
terrible,0.0485237525219228
avenged,0.048517086511071839
absence,0.048515969552952828
convened,0.048507723361269177
east,0.048500016555881979
pledge,0.048490319817778439
hares,0.048463682205504788
length,0.048442466358697964
lightest,0.048442308589227691
choose,0.048347779123020476
shot,0.048322847232424707
glob,0.048317280613466483
whistles,0.048313692283491333
coffers,0.048312601839876027
shipped,0.048276393621235994
ingratitude,0.048180472184202607
wit,0.048179460653639615
rainy,0.048167075058305871
support,0.048123400822121729
described,0.048053576842564012
squad,0.048031175675609314
threads,0.048022632799650126
exists,0.048020424728987057
slippers,0.047974996564780659
mischance,0.047961107503896275
alarm,0.047942529946956788
nodded,0.047857173244037966
masons,0.04783959318970097
jingling,0.047774298779455014
wull,0.047769337776281846
source,0.047723652007484484
watches,0.047680742837581808
lad,0.047663957907342985
deliberate,0.047630594979745783
disappointed,0.04761902460857298
mount,0.047598934570203109
vengeance,0.047497263574450797
seize,0.047496554206001601
wrath,0.047437202713430104
awoke,0.047348849722852415
tomb,0.047330473040135899
argument,0.04731491051858229
ways,0.047307070950121807
infant,0.047262880479258335
drying,0.047245875929283254
approved,0.047234940963702662
sane,0.047123977649227523
conceived,0.047120997404979277
shaking,0.047018782030338921
straggling,0.046960228236541807
idly,0.046939084582170595
cartwheels,0.046929863615611855
kind,0.046909334686977319
jasper,0.046887247227178644
nibble,0.046883003464107974
determined,0.046865711008554578
doted,0.046832589772670324
pawing,0.046832589772670324
wroth,0.046803340562452181
fresher,0.046758499161082934
indisposed,0.046696638001019211
descent,0.046578068784037946
plume,0.046530480142273081
dull,0.046521230539675502
sense,0.046480187135586812
scarecrow,0.046467383775067234
formally,0.046460997278863873
elegant,0.046441220685863975
phlegm,0.046438407263814506
apologetically,0.046378661813189115
easing,0.046342954979919193
purse,0.046267227256369545
reassured,0.046265813503922802
sad,0.046261867217077562
unhorsing,0.046261700447921147
gossip,0.046227085293563244
damasks,0.046220345039006294
pleased,0.04618200154890973
petitioners,0.046167133759756951
horned,0.046157441562550097
paints,0.046102361217293129
vantage,0.04607125148547507
collarbone,0.046046099549457271
sorrowful,0.045991266509731968
bannerman,0.045920974841057165
intently,0.045920135006686819
morrow,0.04585272322130985
ox,0.045846694719446579
rheumy,0.045842797666115362
ancient,0.045774227188430661
couch,0.04577122852027276
seemly,0.045752442019723678
presence,0.045735193878597466
theft,0.045671191000712465
slops,0.045654241541440328
shop,0.045584203976028248
juices,0.045568454403901337
position,0.045532916450582162
meryns,0.045492689332372625
art,0.045490585671858118
shirt,0.045477850194898056
kingdom,0.045436991476472885
subsided,0.045367906835767149
loves,0.045363870648376374
exploding,0.045359768979388621
